common_voice_zh-CN_19029277.wav	可升级成奔熊。
common_voice_zh-CN_19029278.wav	她这个赛季被分配到加拿大站和法国站。
common_voice_zh-CN_19029279.wav	奶粉制造商在容器包装上均有标注调制配方奶的说明。
common_voice_zh-CN_19029280.wav	这样就把两组的差别降到最小。
common_voice_zh-CN_19029281.wav	曾出任山西大学校长。
common_voice_zh-CN_19029282.wav	亦于媒体的电视专题中获得当季连续剧第一位。
common_voice_zh-CN_19029283.wav	秘书处逐渐成长为一匹魁伟且强而有力的马匹。
common_voice_zh-CN_19029284.wav	毕业于成都理工大学地球探测与信息技术专业。
common_voice_zh-CN_19029285.wav	锂聚电池通常是由数个相同的平行子电池芯串联来增加可用电压。
common_voice_zh-CN_19029286.wav	吴氏光水蚤为光水蚤科光水蚤属下的一个种。
common_voice_zh-CN_19029287.wav	母亲是萨克森人。
common_voice_zh-CN_19029288.wav	单一球场的标准杆数一般为该球场的所有球洞标准杆数之总和。
common_voice_zh-CN_19029289.wav	中华四极虫为四极科四极虫属的动物。
common_voice_zh-CN_19029290.wav	歌词是歌曲中的文词部分。
common_voice_zh-CN_19029291.wav	西藏宫廷菜是在各种藏菜风味的基础上采各家之长而合成的综合藏菜风味。
common_voice_zh-CN_19029292.wav	利阿达尔马尼亚克。
common_voice_zh-CN_19029293.wav	他居墓下。
common_voice_zh-CN_19029294.wav	经济部国际贸易局也于布达佩斯设立驻匈牙利代表处经济组。
common_voice_zh-CN_19029295.wav	另外还有一种内置格式。
common_voice_zh-CN_19029296.wav	因此改组顾维钧临时摄政内阁以反映军事力量的变化就显得有必要。
common_voice_zh-CN_19029297.wav	归驷桥的历史年代为清。
common_voice_zh-CN_19029298.wav	淋巴结的增大经常代表异常。
common_voice_zh-CN_19029299.wav	多世代性蝶种。
common_voice_zh-CN_19029300.wav	他们是乌克兰希腊礼天主教会教徒。
common_voice_zh-CN_19029301.wav	米尔维勒。
common_voice_zh-CN_19029303.wav	其中主要香港成为收入来源。
common_voice_zh-CN_19029304.wav	红铆钉菇的宿主就是经常在其附近出现的乳牛肝菌。
common_voice_zh-CN_19029305.wav	鲁瓦布瓦西。
common_voice_zh-CN_19029306.wav	五代后唐复名黎城县。
common_voice_zh-CN_19029307.wav	在根宝足校时他通常司职中前卫或者后腰。
common_voice_zh-CN_19029308.wav	本站与位于附近的赤沙车辆段接轨。
common_voice_zh-CN_19029309.wav	普拉邦雷波人口变化图示
common_voice_zh-CN_19029310.wav	南边与库雅雷克接壤。
common_voice_zh-CN_19029311.wav	之后到法国表演。
common_voice_zh-CN_19029312.wav	肌束膜。
common_voice_zh-CN_19029313.wav	全株可做中药材。
common_voice_zh-CN_19029314.wav	古代亦称作细作。
common_voice_zh-CN_19029315.wav	许茹芸的创作功力也是到这个时候备受肯定。
common_voice_zh-CN_19029316.wav	工词善曲。
common_voice_zh-CN_19029317.wav	理论得到的答案必须符合实验测量的数据。
common_voice_zh-CN_19029318.wav	父亲是。
common_voice_zh-CN_19029320.wav	是少数可修读此科之学校之一。
common_voice_zh-CN_19029321.wav	这是第六次在意大利举行赛事。
common_voice_zh-CN_19029322.wav	香港现时未有法定标准工时及最高工时规管。
common_voice_zh-CN_19029323.wav	他那张着名的肖像就是在这里拍摄的。
common_voice_zh-CN_19029324.wav	请我去百元商店买
common_voice_zh-CN_19029325.wav	是非疑问句是对命题真值的询问。
common_voice_zh-CN_19029326.wav	球队的进步十分明显。
common_voice_zh-CN_19029327.wav	京师法律学堂是清朝末期存在于北京的一所官办法律学堂。
common_voice_zh-CN_19029328.wav	它得名于瓦西里岛东端岬角着名的老证券交易所大楼。
common_voice_zh-CN_19029329.wav	其和公吨有所区别。
common_voice_zh-CN_19029330.wav	清党的重点是清除党内的中国共产党党员。
common_voice_zh-CN_19029332.wav	清代康熙二十年也曾有过受损和修复纪录。
common_voice_zh-CN_19029333.wav	茅焦因此事被尊为上卿。
common_voice_zh-CN_19029334.wav	府治建德县。
common_voice_zh-CN_19029335.wav	东南角则有正式意大利风格的花园。
common_voice_zh-CN_19029336.wav	她现在是澳大利亚公民。
common_voice_zh-CN_19029337.wav	它是指经由精神的集中过程。
common_voice_zh-CN_19029338.wav	安藤希是日本的女演员。
common_voice_zh-CN_19029339.wav	该岛也是富士箱根伊豆国立公园的一部分。
common_voice_zh-CN_19029340.wav	拉瓦莱特人口变化图示
common_voice_zh-CN_19029341.wav	但汉街也有很多现代西式的建筑。
common_voice_zh-CN_19029342.wav	应天府乡试第五十七名。
common_voice_zh-CN_19029343.wav	帕肯球场位于丹麦哥本哈根的足球运动场。
common_voice_zh-CN_19029344.wav	他也被评为最有价值球员。
common_voice_zh-CN_19029345.wav	承认一个政府意味着隐式承认它所统治的国家。
common_voice_zh-CN_19029346.wav	中华人民共和国实业家。
common_voice_zh-CN_19029347.wav	曾有尝试将有关的蝴蝶引入加利福尼亚甜灰蝶以往的栖息地。
common_voice_zh-CN_19029348.wav	分数量子霍尔效应展示出朗道对称性破缺理论的局限性。
common_voice_zh-CN_19029349.wav	佩内洛普对此毫不上心。
common_voice_zh-CN_19029350.wav	殿试登进士第二甲第七十三名。
common_voice_zh-CN_19029351.wav	大颖草为禾本科鹅观草属下的一个种。
common_voice_zh-CN_19029352.wav	希腊王国因此否认阿尔巴尼亚民族的独立地位。
common_voice_zh-CN_19029353.wav	亦被报导为吸毒嫌疑犯。
common_voice_zh-CN_19029354.wav	元朝至元十四年升池州为池州路。
common_voice_zh-CN_19029355.wav	副乳患者一般身体情况和智力水平与正常人无异。
common_voice_zh-CN_19029356.wav	袁侃早卒。
common_voice_zh-CN_19029357.wav	正式名称为妖精帝国第三军乐队。
common_voice_zh-CN_19029358.wav	许仕仁是香港赛马会会员等。
common_voice_zh-CN_19029359.wav	卡瓦略波利斯是巴西米纳斯吉拉斯州的一个市镇。
common_voice_zh-CN_19029361.wav	多花溲疏为虎耳草科溲疏属下的一个变种。
common_voice_zh-CN_19059783.wav	葱叶兰为兰科葱叶兰属下的一个种。
common_voice_zh-CN_19059784.wav	增加了画面许多动感
common_voice_zh-CN_19059785.wav	中间神经元连接神经元及中枢神经。
common_voice_zh-CN_19059786.wav	柴胡状斑膜芹是伞形科斑膜芹属的植物。
common_voice_zh-CN_19059787.wav	他也代表保加利亚国家足球队参赛。
common_voice_zh-CN_19059793.wav	因此世界一流的运动员往往都会在力所能及的范围内练习高难度的联合跳跃。
common_voice_zh-CN_19059794.wav	匍匐狸藻为狸藻属食虫植物。
common_voice_zh-CN_19059795.wav	林鹏飞为雍正八年庚戌科二甲进士。
common_voice_zh-CN_19059796.wav	医师和患者认为它会造成心智功能的伤害。
common_voice_zh-CN_19059797.wav	记者麦康瑞产生寒蝉效应。
common_voice_zh-CN_19059816.wav	这也引发了一场关于艺术自由的辩论。
common_voice_zh-CN_19059817.wav	羽裂黄瓜菜为菊科黄瓜菜属下的一个种。
common_voice_zh-CN_19059818.wav	所属的相扑部屋是出羽海部屋。
common_voice_zh-CN_19059819.wav	随即率领破面军团前往现世迎战护廷十三队。
common_voice_zh-CN_19059820.wav	现时制服包括黑色无袖外套和黑色长袖防水外套。
common_voice_zh-CN_19059828.wav	波克罗夫卡农村居民点是俄罗斯联邦沃罗涅日州巴甫洛夫斯克区所属的一个农村居民点。
common_voice_zh-CN_19059829.wav	主要城镇为阿普。
common_voice_zh-CN_19059830.wav	梅阿斯内。
common_voice_zh-CN_19059831.wav	沙托鲁格。
common_voice_zh-CN_19059832.wav	蒙蒂涅。
common_voice_zh-CN_19059838.wav	当时对他最重要的就是音乐。
common_voice_zh-CN_19059839.wav	阿根廷是一个总统制和联邦制民主共和国。
common_voice_zh-CN_19059840.wav	本方归于足少阴肾经药。
common_voice_zh-CN_19059841.wav	该种较为吵闹但很容易和主人亲近。
common_voice_zh-CN_19059842.wav	施巴旗下的皮肤护理医学用品品牌名称。
common_voice_zh-CN_19059848.wav	此时不丹还是西藏的边陲。
common_voice_zh-CN_19059849.wav	其他受到赞扬的环节包括卢广仲有别以往的中分浏海造型以及谢盈萱的台语口条。
common_voice_zh-CN_19059850.wav	石皋子。
common_voice_zh-CN_19059851.wav	圣西吉斯蒙人口变化图示
common_voice_zh-CN_19059852.wav	圣热内德卡斯蒂隆。
common_voice_zh-CN_19059853.wav	波浪理论的实证有效性仍然充满争议。
common_voice_zh-CN_19059854.wav	曾在南宋咸淳年间任隆兴知府。
common_voice_zh-CN_19059855.wav	它将坐落于丹戎巴葛火车站旧址附近。
common_voice_zh-CN_19059856.wav	普西尼亚克。
common_voice_zh-CN_19059857.wav	了凡四训正是袁要给儿子的训示。
common_voice_zh-CN_19059863.wav	哈米尔卡决定自己扎营在南边而汉尼拔则封锁北面道路。
common_voice_zh-CN_19059864.wav	面向甬江的一侧则利用两个扁平长方形相互叠加从而体现出船的形象。
common_voice_zh-CN_19059865.wav	主席为成海荣。
common_voice_zh-CN_19059866.wav	温宪公主在宫廷中的待遇亦高于惯常公主。
common_voice_zh-CN_19059867.wav	努尔哈赤的侄孙女。
common_voice_zh-CN_19059868.wav	过去此地有国铁废线。
common_voice_zh-CN_19059870.wav	易贡紫柄蕨为金星蕨科紫柄蕨属下的一个种。
common_voice_zh-CN_19059871.wav	山竹同属的主要水果包括钮扣山竹。
common_voice_zh-CN_19059873.wav	杨珙开始封为南昌郡公。
common_voice_zh-CN_19059874.wav	在分段转址与物理地址之间又增加了一层分页转址。
common_voice_zh-CN_19059878.wav	是一款由特库摩公司制作的解谜类游戏。
common_voice_zh-CN_19059879.wav	亮竿竹为禾本科井冈寒竹属下的一个种。
common_voice_zh-CN_19059880.wav	大叶银背藤是旋花科银背藤属的植物。
common_voice_zh-CN_19059882.wav	后来由于纳粹政府上台流亡至法国。
common_voice_zh-CN_19059893.wav	目前并没有关于资讯经济的共同定义。
common_voice_zh-CN_19059894.wav	两个站厅在非付费区互不相通。
common_voice_zh-CN_19059895.wav	此故事促成释证严日后创办慈济功德会与慈济医院的动机。
common_voice_zh-CN_19059896.wav	德尔斐女先知以前的故事。
common_voice_zh-CN_19059897.wav	马利克称自己从十二岁开始就对自己的外貌感到骄傲。
common_voice_zh-CN_19059903.wav	银座的小林会二代目会长。
common_voice_zh-CN_19059904.wav	他的画风后被其子孙和弟子传承。
common_voice_zh-CN_19059905.wav	母汪氏。
common_voice_zh-CN_19059906.wav	沃沙西。
common_voice_zh-CN_19059907.wav	县治玻利维亚。
common_voice_zh-CN_19059918.wav	中国政府决定由中央人民政府外交部和东北人民政府共同研究接受战俘的具体问题。
common_voice_zh-CN_19059919.wav	表内数据来自走向参考
common_voice_zh-CN_19059920.wav	未来学也研究预测未来的科学方法。
common_voice_zh-CN_19059922.wav	也称为病毒的外衣壳。
common_voice_zh-CN_19059924.wav	小黑川停车区是位于长野县伊那市的中央自动车道之休息区。
common_voice_zh-CN_19059932.wav	内斯屈。
common_voice_zh-CN_19059933.wav	芹菜作为蔬菜食用历史悠久。
common_voice_zh-CN_19059935.wav	这类函数的连续性可以用直角坐标系中的图像来表示。
common_voice_zh-CN_19059936.wav	妳都这么大了
common_voice_zh-CN_19059937.wav	所以我们肯定会漏掉很多书。
common_voice_zh-CN_19059938.wav	贞元十八年后垄之原。
common_voice_zh-CN_19059939.wav	汉兹曾为财政大臣欧思邦在影子内阁财政大臣时期的。
common_voice_zh-CN_19059940.wav	亚维力格是亚尔诺的登丹人的儿子及继承人。
common_voice_zh-CN_19059941.wav	赵惠文王决定让赵奢率军救援阏与。
common_voice_zh-CN_19059942.wav	最后被欲支配人类世界的恶魔反噬杀死。
common_voice_zh-CN_19059948.wav	他出身自埃弗顿的青训系统。
common_voice_zh-CN_19059949.wav	故该原厂计画涂装仅能在模型中一窥其面目。
common_voice_zh-CN_19059950.wav	萼片宿存。
common_voice_zh-CN_19059951.wav	白峰是朝鲜民主主义人民共和国的金日成传记作家。
common_voice_zh-CN_19059952.wav	斯普瓦。
common_voice_zh-CN_19063718.wav	墓群内有浮雕和线刻。
common_voice_zh-CN_19063719.wav	两人因而联手发动叛乱。
common_voice_zh-CN_19063720.wav	发售公司是波丽佳音。
common_voice_zh-CN_19063721.wav	狂欢节一直延续到玫瑰星期一结束。
common_voice_zh-CN_19063723.wav	它的性能介于被动悬架与主动悬架之间。
common_voice_zh-CN_19063725.wav	湖水主要靠地表径流补给。
common_voice_zh-CN_19063726.wav	迈阿密都会区位于佛罗里达州南部。
common_voice_zh-CN_19063727.wav	为集团培养自己的行业人才。
common_voice_zh-CN_19063728.wav	现在才开始
common_voice_zh-CN_19063729.wav	缅甸金丝猴分布于缅甸北部。
common_voice_zh-CN_19063730.wav	黄长筒石蒜是石蒜科石蒜属的变种。
common_voice_zh-CN_19063731.wav	已被定为第二批上海市优秀历史建筑。
common_voice_zh-CN_19063732.wav	十八里汰戏楼的历史年代为清代。
common_voice_zh-CN_19063733.wav	草原侧颈龟是南美侧颈龟属下的一种龟。
common_voice_zh-CN_19063734.wav	单花忍冬为忍冬科忍冬属的植物。
common_voice_zh-CN_19063735.wav	耶利瓦勒市是瑞典北部北博滕省的一个自治市。
common_voice_zh-CN_19063736.wav	立体专一性是此反应的一个显着特征。
common_voice_zh-CN_19063737.wav	当是为避讳雍正帝名。
common_voice_zh-CN_19063743.wav	焦糖玛琪雅朵是一种加入焦糖的玛琪雅朵咖啡。
common_voice_zh-CN_19063746.wav	多纳鲁马生于义大利南部坎帕尼亚大区那不勒斯省的斯塔比亚海堡。
common_voice_zh-CN_19063747.wav	加强城市外交
common_voice_zh-CN_19063751.wav	格里普和费尔罗还发现了他们理论中的其他问题。
common_voice_zh-CN_19063753.wav	宫城县名取市人。
common_voice_zh-CN_19063755.wav	楚平王担心。
common_voice_zh-CN_19063758.wav	她认为女性的教育程度应当相称于她们的社会地位。
common_voice_zh-CN_19063759.wav	由新城娱乐台现场播出。
common_voice_zh-CN_19063760.wav	此后山区路段多加筑护坡。
common_voice_zh-CN_19063761.wav	马歇尔商学院在大学部全国排名第九。
common_voice_zh-CN_19063762.wav	威瓦拥有一个特别的名称。
common_voice_zh-CN_19063763.wav	黑盾梭长蝽为长蝽科梭长蝽属下的一个种。
common_voice_zh-CN_19063764.wav	诈骗集团
common_voice_zh-CN_19063765.wav	西努沙登加拉省。
common_voice_zh-CN_19063766.wav	全会把王明推上中共的最高领导岗位。
common_voice_zh-CN_19063767.wav	以北宋时的饶洞天为始祖。
common_voice_zh-CN_19063773.wav	安平公主可以岁时入京。
common_voice_zh-CN_19063776.wav	川滇鼠李为鼠李科鼠李属下的一个种。
common_voice_zh-CN_19063778.wav	罩杯是表示胸罩的大小的表示方式。
common_voice_zh-CN_19063779.wav	苏阿尼阿。
common_voice_zh-CN_19063780.wav	妹妹熊田胡胡也是演员。
common_voice_zh-CN_19063781.wav	南设得兰群岛中的利文斯顿岛上的伊斯克尔冰川以此河为名。
common_voice_zh-CN_19063788.wav	片中的龙福集团便是六福集团。
